6,22400E-6
6,22410E-6
6,22420E-6
6,22550E-6
6,22810E-6
6,22960E-6
6,23040E-6
6,23040E-6
6,23070E-6
6,23110E-6
6,23230E-6
6,23350E-6
6,23410E-6
6,23520E-6
6,23520E-6
6,23700E-6
6,23800E-6
6,23850E-6
6,23860E-6
6,23960E-6
6,23960E-6
6,23990E-6
6,23990E-6
6,24050E-6
6,24080E-6
6,24210E-6
6,24270E-6
6,24410E-6
6,24460E-6
6,24610E-6
6,24630E-6
6,24640E-6
6,24650E-6
6,24830E-6
6,24860E-6
6,24870E-6
6,24930E-6
6,24940E-6
6,24950E-6
6,24950E-6
6,25030E-6
6,25070E-6
6,25070E-6
6,25170E-6
6,25340E-6
6,25420E-6
6,25510E-6
6,25560E-6
6,25640E-6
6,25720E-6
6,25740E-6
6,26020E-6
6,26070E-6
6,26160E-6
6,26230E-6
6,26240E-6
6,26430E-6
6,26490E-6
6,26510E-6
6,26790E-6
6,26860E-6
6,26890E-6
6,26970E-6
6,26980E-6
6,27000E-6
6,27020E-6
6,27060E-6
6,27110E-6
6,27140E-6
6,27250E-6
6,27650E-6
6,27880E-6
6,27900E-6
6,27930E-6
6,28050E-6
6,28060E-6
6,28100E-6
6,28150E-6
6,28260E-6
6,28520E-6
6,28860E-6
6,29060E-6
6,29100E-6
6,29100E-6
6,29530E-6
6,29730E-6
6,29820E-6
6,29940E-6
6,29950E-6
6,29960E-6
6,29980E-6
6,30000E-6
6,30340E-6
6,30380E-6
6,30570E-6
6,30620E-6
6,30810E-6
6,30830E-6
6,30890E-6
6,31070E-6
6,31200E-6
6,31540E-6
6,31610E-6
6,31740E-6
6,31980E-6
6,31990E-6
6,32000E-6
6,32050E-6
6,32050E-6
6,32090E-6
6,32130E-6
6,32190E-6
6,32230E-6
6,32320E-6
6,32350E-6
6,32370E-6
6,32380E-6
6,32510E-6
6,32550E-6
6,32770E-6
6,32880E-6
6,32920E-6
6,32980E-6
6,32980E-6
6,32980E-6
6,32980E-6
6,33010E-6
6,33020E-6
6,33050E-6
6,33100E-6
6,33520E-6
6,33740E-6
6,33850E-6
6,33880E-6
6,33940E-6
6,34000E-6
6,34080E-6
6,34140E-6
6,34140E-6
6,34190E-6
6,34430E-6
6,34760E-6
6,34810E-6
6,34870E-6
6,34920E-6
6,34950E-6
6,34950E-6
6,34980E-6
6,34980E-6
6,35060E-6
6,35070E-6
6,35160E-6
6,35600E-6
6,35830E-6
6,35870E-6
6,35950E-6
6,36000E-6
6,36170E-6
6,36310E-6
6,36510E-6
6,36550E-6
6,36670E-6
6,36740E-6
6,36870E-6
6,36960E-6
6,37040E-6
6,37080E-6
6,37100E-6
6,37300E-6
6,37480E-6
6,37530E-6
6,37660E-6
6,37970E-6
6,37980E-6
6,38060E-6
6,38060E-6
6,38080E-6
6,38140E-6
6,38490E-6
6,38520E-6
6,38550E-6
6,38620E-6
6,38840E-6
6,38850E-6
6,38950E-6
6,38970E-6
6,38980E-6
6,39000E-6
6,39070E-6
6,39230E-6
6,39460E-6
6,39840E-6
6,39840E-6
6,40000E-6
6,40020E-6
6,40040E-6
6,40090E-6
6,40140E-6
6,40140E-6
6,40200E-6
6,40780E-6
6,40910E-6
6,40940E-6
6,40960E-6
6,40970E-6
6,40980E-6
6,40980E-6
6,41000E-6
6,41050E-6
6,41110E-6
6,41170E-6
6,41450E-6
6,41460E-6
6,41540E-6
6,41660E-6
6,41710E-6
6,41760E-6
6,41930E-6
6,41930E-6
6,41950E-6
6,41970E-6
6,42020E-6
6,42090E-6
6,42180E-6
6,42220E-6
6,42360E-6
6,42790E-6
6,42880E-6
6,42900E-6
6,42910E-6
6,43080E-6
6,43100E-6
6,43290E-6
6,43700E-6
6,43830E-6
6,43840E-6
6,43960E-6
6,43970E-6
6,43990E-6
6,44050E-6
6,44840E-6
6,44880E-6
6,44970E-6
6,44980E-6
6,44980E-6
6,45000E-6
6,45040E-6
6,45040E-6
6,45050E-6
6,45230E-6
6,45360E-6
6,45450E-6
6,45530E-6
6,45590E-6
6,45610E-6
6,45670E-6
6,45670E-6
6,45810E-6
6,45850E-6
6,45890E-6
6,46020E-6
6,46130E-6
6,46130E-6
6,46160E-6
6,46290E-6
6,46320E-6
6,46360E-6
6,46530E-6
6,46830E-6
6,46980E-6
6,47040E-6
6,47140E-6
6,47310E-6
6,47700E-6
6,47810E-6
6,47830E-6
6,48030E-6
6,48080E-6
6,48430E-6
6,48560E-6
6,48740E-6
6,48770E-6
6,48880E-6
6,48940E-6
6,48950E-6
6,48960E-6
6,48960E-6
6,48980E-6
6,49040E-6
6,49060E-6
6,49130E-6
6,49290E-6
6,49300E-6
6,49350E-6
6,49640E-6
6,49720E-6
6,49850E-6
6,49930E-6
6,49940E-6
6,50010E-6
6,50030E-6
6,50090E-6
6,50120E-6
6,50300E-6
6,50300E-6
6,50430E-6
6,50470E-6
6,50790E-6
6,50840E-6
6,50870E-6
6,50870E-6
6,50910E-6
6,51040E-6
6,51110E-6
6,51120E-6
6,51170E-6
6,51250E-6
6,51390E-6
6,51570E-6
6,51880E-6
6,51900E-6
6,51980E-6
6,51980E-6
6,52020E-6
6,52040E-6
6,52120E-6
6,52130E-6
6,52260E-6
6,52420E-6
6,52470E-6
6,52930E-6
6,53040E-6
6,53230E-6
6,53410E-6
6,53480E-6
6,54010E-6
6,54020E-6
6,54640E-6
6,54960E-6
6,54980E-6
6,55000E-6
6,55020E-6
6,55060E-6
6,55150E-6
6,55160E-6
6,55880E-6
6,55900E-6
6,55910E-6
6,55940E-6
6,55940E-6
6,55970E-6
6,55990E-6
6,56020E-6
6,56150E-6
6,56170E-6
6,56170E-6
6,56190E-6
6,56340E-6
6,56700E-6
6,56800E-6
6,56860E-6
6,56910E-6
6,56930E-6
6,56940E-6
6,56950E-6
6,57000E-6
6,57050E-6
6,57060E-6
6,57120E-6
6,57160E-6
6,57330E-6
6,57390E-6
6,57880E-6
6,57990E-6
6,58330E-6
6,58420E-6
6,58860E-6
6,58860E-6
6,58910E-6
6,59000E-6
6,59020E-6
6,59020E-6
6,59150E-6
6,59880E-6
6,60040E-6
6,60050E-6
6,60060E-6
6,60080E-6
6,60080E-6
6,60100E-6
6,60110E-6
6,60110E-6
6,60450E-6
6,60650E-6
6,60950E-6
6,61020E-6
6,61030E-6
6,61130E-6
6,61200E-6
6,61280E-6
6,61340E-6
6,61690E-6
6,62000E-6
6,62530E-6
6,62580E-6
6,62640E-6
6,62700E-6
6,62730E-6
6,62860E-6
6,63000E-6
6,63060E-6
6,63890E-6
6,63900E-6
6,63910E-6
6,63950E-6
6,64020E-6
6,64030E-6
6,64050E-6
6,64060E-6
6,64100E-6
6,64110E-6
6,64120E-6
6,64460E-6
6,64460E-6
6,64760E-6
6,64880E-6
6,64970E-6
6,65040E-6
6,65370E-6
6,65480E-6
6,65870E-6
6,65920E-6
6,66000E-6
6,66090E-6
6,66360E-6
6,66360E-6
6,66380E-6
6,66450E-6
6,66660E-6
6,67050E-6
6,67090E-6
6,67180E-6
6,67280E-6
6,67320E-6
6,67480E-6
6,67680E-6
6,67930E-6
6,67930E-6
6,68000E-6
6,68030E-6
6,68040E-6
6,68050E-6
6,68100E-6
6,68230E-6
6,68430E-6
6,68620E-6
6,68710E-6
6,68930E-6
6,68930E-6
6,68960E-6
6,69010E-6
6,69020E-6
6,69060E-6
6,69160E-6
6,69530E-6
6,69970E-6
6,70180E-6
6,70250E-6
6,70410E-6
6,70790E-6
6,70810E-6
6,71020E-6
6,71040E-6
6,71200E-6
6,71230E-6
6,71810E-6
6,71980E-6
6,72030E-6
6,72140E-6
6,72150E-6
6,72600E-6
6,72610E-6
6,72670E-6
6,72810E-6
6,72850E-6
6,72880E-6
6,72900E-6
6,73060E-6
6,73080E-6
6,73210E-6
6,73470E-6
6,73860E-6
6,73870E-6
6,74050E-6
6,74090E-6
6,74180E-6
6,74770E-6
6,74790E-6
6,75100E-6
6,75110E-6
6,75130E-6
6,75160E-6
6,75200E-6
6,75310E-6
6,75810E-6
6,75820E-6
6,75880E-6
6,75920E-6
6,75950E-6
6,76210E-6
6,76930E-6
6,76960E-6
6,76980E-6
6,77020E-6
6,77070E-6
6,77080E-6
6,77160E-6
6,77310E-6
6,77320E-6
6,77710E-6
6,77910E-6
6,77930E-6
6,77930E-6
6,78140E-6
6,78140E-6
6,78360E-6
6,78730E-6
6,78790E-6
6,79020E-6
6,79070E-6
6,79120E-6
6,79410E-6
6,79460E-6
6,79760E-6
6,79790E-6
6,79820E-6
6,79940E-6
6,79970E-6
6,80000E-6
6,80000E-6
6,80080E-6
6,80690E-6
6,80780E-6
6,80970E-6
6,81010E-6
6,81210E-6
6,81300E-6
6,81330E-6
6,81640E-6
6,81660E-6
6,81780E-6
6,81900E-6
6,81950E-6
6,82000E-6
6,82150E-6
6,82170E-6
6,82220E-6
6,82230E-6
6,82440E-6
6,82690E-6
6,82790E-6
6,82900E-6
6,82940E-6
6,82950E-6
6,83030E-6
6,83050E-6
6,83050E-6
6,83090E-6
6,83200E-6
6,83330E-6
6,83450E-6
6,83480E-6
6,83510E-6
6,83550E-6
6,83720E-6
6,83880E-6
6,83940E-6
6,83960E-6
6,84000E-6
6,84070E-6
6,84370E-6
6,84430E-6
6,84570E-6
6,84580E-6
6,84620E-6
6,84650E-6
6,84720E-6
6,85090E-6
6,85170E-6
6,85240E-6
6,85260E-6
6,85820E-6
6,85880E-6
6,85910E-6
6,86180E-6
6,86290E-6
6,86430E-6
6,86530E-6
6,86740E-6
6,86980E-6
6,87050E-6
6,87110E-6
6,87120E-6
6,87200E-6
6,87280E-6
6,87400E-6
6,87610E-6
6,87700E-6
6,87860E-6
6,87900E-6
6,87980E-6
6,88140E-6
6,88330E-6
6,88410E-6
6,88730E-6
6,88830E-6
6,88850E-6
6,89000E-6
6,89020E-6
6,89070E-6
6,89130E-6
6,89150E-6
6,89300E-6
6,89500E-6
6,89580E-6
6,89640E-6
6,89690E-6
6,89970E-6
6,90020E-6
6,90100E-6
6,90330E-6
6,90520E-6
6,90740E-6
6,90790E-6
6,90980E-6
6,91000E-6
6,91020E-6
6,91290E-6
6,91590E-6
6,91850E-6
6,91940E-6
6,91950E-6
6,92020E-6
6,92120E-6
6,92190E-6
6,92240E-6
6,92470E-6
6,92620E-6
6,92770E-6
6,92820E-6
6,92890E-6
6,92910E-6
6,93000E-6
6,93040E-6
6,93100E-6
6,93290E-6
6,93520E-6
6,93630E-6
6,93640E-6
6,93660E-6
6,93800E-6
6,93850E-6
6,93930E-6
6,93950E-6
6,93990E-6
6,94540E-6
6,94680E-6
6,94900E-6
6,94910E-6
6,94930E-6
6,94930E-6
6,95010E-6
6,95070E-6
6,95110E-6
6,95320E-6
6,95850E-6
6,95880E-6
6,95930E-6
6,96000E-6
6,96030E-6
6,96070E-6
6,96090E-6
6,96180E-6
6,96300E-6
6,96500E-6
6,96690E-6
6,96780E-6
6,96980E-6
6,97150E-6
6,97760E-6
6,97880E-6
6,97920E-6
6,98090E-6
6,98110E-6
6,98190E-6
6,98360E-6
6,98700E-6
6,98820E-6
6,98840E-6
6,98930E-6
6,98950E-6
6,99070E-6
6,99110E-6
6,99120E-6
6,99120E-6
6,99430E-6
7,00080E-6
7,00140E-6
7,00160E-6
7,01080E-6
7,01200E-6
7,01220E-6
7,01490E-6
7,01630E-6
7,01700E-6
7,01800E-6
7,01900E-6
7,01960E-6
7,01980E-6
7,02060E-6
7,02560E-6
7,02610E-6
7,02890E-6
7,03000E-6
7,03020E-6
7,03020E-6
7,03020E-6
7,03170E-6
7,03350E-6
7,03420E-6
7,03440E-6
7,03800E-6
7,03960E-6
7,03980E-6
7,04190E-6
7,04240E-6
7,04310E-6
7,04350E-6
7,04370E-6
7,04730E-6
7,04990E-6
7,05020E-6
7,05040E-6
7,05180E-6
7,05230E-6
7,05320E-6
7,05620E-6
7,05700E-6
7,05820E-6
7,05850E-6
7,05970E-6
7,05990E-6
7,06030E-6
7,06130E-6
7,06280E-6
7,06920E-6
7,06970E-6
7,07020E-6
7,07050E-6
7,07080E-6
7,07130E-6
7,07690E-6
7,07770E-6
7,07900E-6
7,07970E-6
7,08020E-6
7,08450E-6
7,08660E-6
7,08790E-6
7,08880E-6
7,08890E-6
7,08930E-6
7,08970E-6
7,09010E-6
7,09080E-6
7,09170E-6
7,09330E-6
7,09470E-6
7,09660E-6
7,09850E-6
7,09910E-6
7,09980E-6
7,09980E-6
7,10070E-6
7,10080E-6
7,10190E-6
7,10230E-6
7,10380E-6
7,10460E-6
7,10590E-6
7,10890E-6
7,11030E-6
7,11080E-6
7,11360E-6
7,11620E-6
7,11650E-6
7,11680E-6
7,11920E-6
7,11970E-6
7,12110E-6
7,12110E-6
7,12140E-6
7,12350E-6
7,12630E-6
7,12650E-6
7,12730E-6
7,12790E-6
7,12820E-6
7,12820E-6
7,12930E-6
7,13000E-6
7,13020E-6
7,13080E-6
7,13110E-6
7,13300E-6
7,13460E-6
7,13570E-6
7,13850E-6
7,13860E-6
7,13920E-6
7,13930E-6
7,14000E-6
7,14080E-6
7,14080E-6
7,14110E-6
7,14270E-6
7,14640E-6
7,14890E-6
7,14930E-6
7,14950E-6
7,14950E-6
7,14980E-6
7,15060E-6
7,15380E-6
7,15530E-6
7,15950E-6
7,16010E-6
7,16050E-6
7,16140E-6
7,16200E-6
7,16600E-6
7,16680E-6
7,16810E-6
7,16910E-6
7,16980E-6
7,17000E-6
7,17410E-6
7,17750E-6
7,18100E-6
7,18100E-6
7,18100E-6
7,18230E-6
7,18400E-6
7,18440E-6
7,18570E-6
7,18860E-6
7,18950E-6
7,18990E-6
7,19000E-6
7,19010E-6
7,19030E-6
7,19380E-6
7,19580E-6
7,19620E-6
7,19750E-6
7,19770E-6
7,19940E-6
7,19990E-6
7,20000E-6
7,20050E-6
7,20050E-6
7,20130E-6
7,20350E-6
7,20530E-6
7,20710E-6
7,20810E-6
7,20890E-6
7,21000E-6
7,21070E-6
7,21140E-6
7,21290E-6
7,21340E-6
7,21350E-6
7,21390E-6
7,21410E-6
7,21590E-6
7,21670E-6
7,21690E-6
7,21870E-6
7,21950E-6
7,21970E-6
7,21980E-6
7,21980E-6
7,22000E-6
7,22070E-6
7,22100E-6
7,22120E-6
7,22250E-6
7,22320E-6
7,22850E-6
7,22980E-6
7,23000E-6
7,23370E-6
7,23470E-6
7,23600E-6
7,23730E-6
7,23840E-6
7,23950E-6
7,23960E-6
7,24000E-6
7,24000E-6
7,24010E-6
7,24020E-6
7,24050E-6
7,24060E-6
7,24210E-6
7,24520E-6
7,24780E-6
7,24810E-6
7,24840E-6
7,24900E-6
7,24970E-6
7,25000E-6
7,25020E-6
7,25260E-6
7,25750E-6
7,25800E-6
7,25900E-6
7,25920E-6
7,25930E-6
7,26000E-6
7,26030E-6
7,26110E-6
7,26180E-6
7,27020E-6
7,27050E-6
7,27110E-6
7,27890E-6
7,27920E-6
7,27930E-6
7,27940E-6
7,27970E-6
7,28190E-6
7,28270E-6
7,29020E-6
7,29050E-6
7,29340E-6
7,29830E-6
7,29960E-6
7,29980E-6
7,30070E-6
7,30090E-6
7,30100E-6
7,30320E-6
7,30960E-6
7,30980E-6
7,31020E-6
7,31040E-6
7,31070E-6
7,31070E-6
7,31210E-6
7,31210E-6
7,31590E-6
7,31830E-6
7,31880E-6
7,31910E-6
7,32120E-6
7,32160E-6
7,32940E-6
7,32960E-6
7,33010E-6
7,33030E-6
7,33040E-6
7,33170E-6
7,33520E-6
7,34060E-6
7,34060E-6
7,34120E-6
7,34550E-6
7,34620E-6
7,34750E-6
7,34800E-6
7,34810E-6
7,34880E-6
7,34920E-6
7,34960E-6
7,35000E-6
7,35000E-6
7,35000E-6
7,35000E-6
7,35050E-6
7,35070E-6
7,35160E-6
7,35390E-6
7,35660E-6
7,35800E-6
7,35800E-6
7,35860E-6
7,35930E-6
7,36000E-6
7,36020E-6
7,36130E-6
7,36520E-6
7,36900E-6
7,36900E-6
7,36990E-6
7,37000E-6
7,37010E-6
7,37040E-6
7,37160E-6
7,37360E-6
7,37670E-6
7,37720E-6
7,37750E-6
7,37930E-6
7,37940E-6
7,37970E-6
7,38020E-6
7,38030E-6
7,38050E-6
7,38300E-6
7,38380E-6
7,38450E-6
7,38640E-6
7,38860E-6
7,38910E-6
7,38940E-6
7,38960E-6
7,39070E-6
7,39170E-6
7,39470E-6
7,40000E-6
7,40050E-6
7,40070E-6
7,40570E-6
7,40840E-6
7,40900E-6
7,40950E-6
7,41040E-6
7,41190E-6
7,41250E-6
7,41300E-6
7,41500E-6
7,42020E-6
7,42040E-6
7,42040E-6
7,42070E-6
7,42120E-6
7,42200E-6
7,42300E-6
7,42530E-6
7,42710E-6
7,42850E-6
7,42960E-6
7,42990E-6
7,43080E-6
7,43200E-6
7,43350E-6
7,43460E-6
7,43680E-6
7,43760E-6
7,43820E-6
7,43860E-6
7,43890E-6
7,43950E-6
7,43960E-6
7,44000E-6
7,44070E-6
7,44130E-6
7,44290E-6
7,44300E-6
7,44360E-6
7,44860E-6
7,44900E-6
7,45010E-6
7,45020E-6
7,45070E-6
7,45110E-6
7,45470E-6
7,45580E-6
7,45640E-6
7,45670E-6
7,45820E-6
7,45850E-6
7,45910E-6
7,45960E-6
7,45970E-6
7,45980E-6
7,46080E-6
7,46210E-6
7,46350E-6
7,46390E-6
7,46430E-6
7,46450E-6
7,46730E-6
7,46750E-6
7,46750E-6
7,46900E-6
7,47000E-6
7,47170E-6
7,47470E-6
7,47500E-6
7,47720E-6
7,47980E-6
7,47980E-6
7,48090E-6
7,48100E-6
7,48180E-6
7,48580E-6
7,48600E-6
7,48640E-6
7,48860E-6
7,48960E-6
7,48970E-6
7,48990E-6
7,49000E-6
7,49020E-6
7,49020E-6
7,49030E-6
7,49170E-6
7,49360E-6
7,49420E-6
7,49530E-6
7,49740E-6
7,49820E-6
7,49900E-6
7,49960E-6
7,49980E-6
7,50210E-6
7,50570E-6
7,50610E-6
7,50720E-6
7,50790E-6
7,50930E-6
7,50980E-6
7,50980E-6
7,51070E-6
7,51090E-6
7,51110E-6
7,51120E-6
7,51220E-6
7,51800E-6
7,51830E-6
7,51890E-6
7,52030E-6
7,52050E-6
7,52080E-6
7,52260E-6
7,52610E-6
7,52650E-6
7,52720E-6
7,52910E-6
7,53030E-6
7,53090E-6
7,53190E-6
7,53490E-6
7,53830E-6
7,54040E-6
7,54050E-6
7,54850E-6
7,54880E-6
7,54890E-6
7,55090E-6
7,55090E-6
7,55300E-6
7,55830E-6
7,56080E-6
7,56860E-6
7,56960E-6
7,57060E-6
7,57090E-6
7,57140E-6
7,57140E-6
7,57270E-6
7,57310E-6
7,57320E-6
7,57500E-6
7,57570E-6
7,57950E-6
7,57980E-6
7,58190E-6
7,58380E-6
7,58740E-6
7,58840E-6
7,58920E-6
7,58960E-6
7,59000E-6
7,59020E-6
7,59060E-6
7,59120E-6
7,59800E-6
7,60020E-6
7,60070E-6
7,60200E-6
7,60240E-6
7,60260E-6
7,60750E-6
7,60870E-6
7,60980E-6
7,61130E-6
7,61690E-6
7,62200E-6
7,62220E-6
7,62370E-6
7,62380E-6
7,62560E-6
7,62760E-6
7,62950E-6
7,62950E-6
7,62980E-6
7,63040E-6
7,63050E-6
7,63050E-6
7,63060E-6
7,63200E-6
7,63210E-6
7,63220E-6
7,63310E-6
7,63340E-6
7,64140E-6
7,64150E-6
7,64170E-6
7,64550E-6
7,64680E-6
7,64760E-6
7,64770E-6
7,64770E-6
7,64950E-6
7,64990E-6
7,65570E-6
7,65660E-6
7,65700E-6
7,65870E-6
7,65880E-6
7,65930E-6
7,65950E-6
7,65960E-6
7,65970E-6
7,66140E-6
7,66200E-6
7,66320E-6
7,66540E-6
7,66750E-6
7,66860E-6
7,67010E-6
7,67020E-6
7,67050E-6
7,67110E-6
7,67110E-6
7,67160E-6
7,67340E-6
7,67470E-6
7,67510E-6
7,67800E-6
7,67990E-6
7,68030E-6
7,68050E-6
7,68060E-6
7,68150E-6
7,68330E-6
7,68500E-6
7,68670E-6
7,68690E-6
7,68840E-6
7,68940E-6
7,68990E-6
7,69040E-6
7,69070E-6
7,69180E-6
7,69220E-6
7,69320E-6
7,69460E-6
7,69850E-6
7,69900E-6
7,69900E-6
7,69910E-6
7,69990E-6
7,70000E-6
7,70050E-6
7,70250E-6
7,70290E-6
7,70450E-6
7,70590E-6
7,70600E-6
7,70770E-6
7,70790E-6
7,70810E-6
7,70980E-6
7,71020E-6
7,71060E-6
7,71060E-6
7,71160E-6
7,71200E-6
7,71250E-6
7,71520E-6
7,71620E-6
7,71910E-6
7,71970E-6
7,72000E-6
7,72240E-6
7,72480E-6
7,72550E-6
7,72560E-6
7,72860E-6
7,72950E-6
7,72950E-6
7,73000E-6
7,73030E-6
7,73130E-6
7,73150E-6
7,73320E-6
7,73500E-6
7,73520E-6
7,73890E-6
7,74010E-6
7,74020E-6
7,74500E-6
7,74610E-6
7,74980E-6
7,74990E-6
7,75080E-6
7,75100E-6
7,75730E-6
7,75780E-6
7,75820E-6
7,75860E-6
7,75860E-6
7,75880E-6
7,75920E-6
7,76020E-6
7,76030E-6
7,76230E-6
7,76280E-6
7,76370E-6
7,76410E-6
7,76590E-6
7,76710E-6
7,76720E-6
7,76800E-6
7,76930E-6
7,76980E-6
7,77000E-6
7,77220E-6
7,77280E-6
7,77680E-6
7,77900E-6
7,78020E-6
7,78030E-6
7,78130E-6
7,78340E-6
7,78360E-6
7,78940E-6
7,78960E-6
7,79030E-6
7,79030E-6
7,79120E-6
7,79130E-6
7,79140E-6
7,79700E-6
7,79890E-6
7,80000E-6
7,80000E-6
7,80180E-6
7,80450E-6
7,80520E-6
7,80830E-6
7,80830E-6
7,80840E-6
7,80840E-6
7,81080E-6
7,81380E-6
7,81390E-6
7,81390E-6
7,81490E-6
7,81530E-6
7,81760E-6
7,81950E-6
7,82020E-6
7,82040E-6
7,82060E-6
7,82310E-6
7,82390E-6
7,82430E-6
7,82470E-6
7,82600E-6
7,82900E-6
7,82920E-6
7,82930E-6
7,82990E-6
7,83090E-6
7,83110E-6
7,83180E-6
7,83210E-6
7,83220E-6
7,83270E-6
7,83480E-6
7,83710E-6
7,83900E-6
7,84030E-6
7,84160E-6
7,84590E-6
7,84670E-6
7,84790E-6
7,84830E-6
7,84840E-6
7,84960E-6
7,84960E-6
7,85000E-6
7,85010E-6
7,85090E-6
7,85160E-6
7,85800E-6
7,85830E-6
7,85880E-6
7,86000E-6
7,86020E-6
7,86360E-6
7,86450E-6
7,86710E-6
7,86890E-6
7,86950E-6
7,86980E-6
7,87140E-6
7,87140E-6
7,87170E-6
7,87220E-6
7,87300E-6
7,87350E-6
7,87420E-6
7,87640E-6
7,87720E-6
7,87860E-6
7,87890E-6
7,87940E-6
7,87960E-6
7,88110E-6
7,88430E-6
7,88450E-6
7,88780E-6
7,89090E-6
7,89130E-6
7,89460E-6
7,90000E-6
7,90090E-6
7,90220E-6
7,90250E-6
7,90510E-6
7,90640E-6
7,90720E-6
7,90780E-6
7,90920E-6
7,90930E-6
7,90940E-6
7,91000E-6
7,91060E-6
7,91200E-6
7,91230E-6
7,91450E-6
7,91590E-6
7,91680E-6
7,91720E-6
7,91720E-6
7,91850E-6
7,91850E-6
7,91980E-6
7,92280E-6
7,92660E-6
7,92690E-6
7,92690E-6
7,93010E-6
7,93020E-6
7,93040E-6
7,93160E-6
7,93210E-6
7,93760E-6
7,93890E-6
7,94000E-6
7,94000E-6
7,94080E-6
7,94140E-6
7,94220E-6
7,94260E-6
7,94290E-6
7,94800E-6
7,94890E-6
7,94910E-6
7,94950E-6
7,95100E-6
7,95290E-6
7,95390E-6
7,95510E-6
7,95620E-6
7,95640E-6
7,95940E-6
7,95950E-6
7,96060E-6
7,96070E-6
7,96320E-6
7,96720E-6
7,96860E-6
7,96950E-6
7,96980E-6
7,96980E-6
7,96980E-6
7,97020E-6
7,97070E-6
7,97110E-6
7,97230E-6
7,97440E-6
7,97710E-6
7,97770E-6
7,97820E-6
7,97840E-6
7,97840E-6
7,97990E-6
7,98040E-6
7,98120E-6
7,98190E-6
7,98900E-6
7,99000E-6
7,99060E-6
7,99100E-6
7,99290E-6
7,99330E-6
7,99590E-6
7,99650E-6
8,00030E-6
8,00050E-6
8,00070E-6
8,00130E-6
8,00190E-6
8,00390E-6
8,00420E-6
8,00510E-6
8,00720E-6
8,00830E-6
8,01010E-6
8,01680E-6
8,01740E-6
8,01780E-6
8,01930E-6
8,02190E-6
8,02270E-6
8,02280E-6
8,02360E-6
8,02670E-6
8,02950E-6
8,02970E-6
8,03260E-6
8,03360E-6
8,03620E-6
8,03760E-6
8,03780E-6
8,04030E-6
8,04110E-6
8,04160E-6
8,04810E-6
8,04950E-6
8,05010E-6
8,05240E-6
8,05550E-6
8,05640E-6
8,05780E-6
8,05960E-6
8,06040E-6
8,06100E-6
8,06130E-6
8,06140E-6
8,06450E-6
8,06610E-6
8,06720E-6
8,06780E-6
8,06960E-6
8,06960E-6
8,06970E-6
8,06990E-6
8,06990E-6
8,07090E-6
8,07110E-6
8,07210E-6
8,07240E-6
8,07570E-6
8,07600E-6
8,07720E-6
8,08140E-6
8,08320E-6
8,08370E-6
8,08910E-6
8,08930E-6
8,09020E-6
8,09030E-6
8,09050E-6
8,09090E-6
8,09260E-6
8,09460E-6
8,09540E-6
8,09820E-6
8,09910E-6
8,10000E-6
8,10690E-6
8,11070E-6
8,11320E-6
8,11320E-6
8,11540E-6
8,11550E-6
8,11660E-6
8,11750E-6
8,11800E-6
8,12070E-6
8,12200E-6
8,12250E-6
8,12700E-6
8,12800E-6
8,13000E-6
8,13080E-6
8,13600E-6
8,13610E-6
8,13660E-6
8,13710E-6
8,13760E-6
8,13810E-6
8,14010E-6
8,14020E-6
8,14170E-6
8,14500E-6
8,14740E-6
8,15040E-6
8,15080E-6
8,16020E-6
8,16050E-6
8,16150E-6
8,16160E-6
8,16250E-6
8,16320E-6
8,16400E-6
8,16720E-6
8,16930E-6
8,17860E-6
8,18000E-6
8,18070E-6
8,18280E-6
8,18740E-6
8,18750E-6
8,19000E-6
8,19010E-6
8,19050E-6
8,19420E-6
8,19810E-6
8,20000E-6
8,20160E-6
8,20300E-6
8,20470E-6
8,20610E-6
8,21050E-6
8,21060E-6
8,21360E-6
8,22000E-6
8,22110E-6
8,22140E-6
8,22260E-6
8,22420E-6
8,22830E-6
8,22970E-6
8,23050E-6
8,23280E-6
8,23300E-6
8,23450E-6
8,23550E-6
8,23660E-6
8,23820E-6
8,23870E-6
8,24190E-6
8,24360E-6
8,24370E-6
8,24570E-6
8,24680E-6
8,24800E-6
8,25050E-6
8,25160E-6
8,25180E-6
8,25270E-6
8,25700E-6
8,25700E-6
8,25730E-6
8,25890E-6
8,25920E-6
8,25980E-6
8,25990E-6
8,26070E-6
8,26100E-6
8,26120E-6
8,26120E-6
8,26120E-6
8,26260E-6
8,26460E-6
8,26550E-6
8,26720E-6
8,26950E-6
8,26970E-6
8,26970E-6
8,26990E-6
8,27000E-6
8,27090E-6
8,27140E-6
8,27230E-6
8,27770E-6
8,27840E-6
8,27950E-6
8,28020E-6
8,28030E-6
8,28090E-6
8,28130E-6
8,28140E-6
8,28140E-6
8,28280E-6
8,28350E-6
8,28740E-6
8,29030E-6
8,29050E-6
8,29150E-6
8,29960E-6
8,30020E-6
8,30170E-6
8,30330E-6
8,30670E-6
8,30750E-6
8,30860E-6
8,30950E-6
8,30970E-6
8,31040E-6
8,31250E-6
8,31530E-6
8,31600E-6
8,31720E-6
8,31810E-6
8,31850E-6
8,31900E-6
8,31900E-6
8,31980E-6
8,32210E-6
8,32270E-6
8,32500E-6
8,32560E-6
8,32560E-6
8,32610E-6
8,32880E-6
8,32930E-6
8,33260E-6
8,33360E-6
8,33870E-6
